NAF20001.binding.frontcover.tif,4209,5212
NAF20001.frontmatter.pastedown.tif,4064,5133
NAF20001.frontmatter.flyleaf.01r.tif,4007,5141
NAF20001.frontmatter.flyleaf.01v.tif,4129,5192
NAF20001.frontmatter.flyleaf.02r.tif,3841,5080
NAF20001.frontmatter.flyleaf.02v.tif,4044,5042
NAF20001.001r.tif,3295,4830
NAF20001.001v.tif,3361,4753
NAF20001.002r.tif,3407,4953
NAF20001.002v.tif,3771,4834
NAF20001.003r.tif,3963,4990
NAF20001.003v.tif,3868,4962
NAF20001.004r.tif,3926,5033
NAF20001.004v.tif,3824,4937
NAF20001.005r.tif,3698,4776
NAF20001.005v.tif,3209,4904
NAF20001.006r.tif,3444,4879
NAF20001.006v.tif,4039,4999
NAF20001.007r.tif,3965,4912
NAF20001.007v.tif,3831,5015
NAF20001.008r.tif,3949,4966
NAF20001.008v.tif,3857,5074
NAF20001.009r.tif,3729,4922
NAF20001.009v.tif,4172,5005
NAF20001.010r.tif,3847,5002
NAF20001.010v.tif,3932,5058
NAF20001.011r.tif,3815,5072
NAF20001.011v.tif,3958,5036
NAF20001.012r.tif,3799,4907
NAF20001.012v.tif,3825,4935
NAF20001.013r.tif,3815,4992
NAF20001.013v.tif,3696,4832
NAF20001.014r.tif,3714,4955
NAF20001.014v.tif,3794,4845
NAF20001.015r.tif,3890,4949
NAF20001.015v.tif,3735,4978
NAF20001.016r.tif,3714,4976
NAF20001.016v.tif,3793,4983
NAF20001.017r.tif,3794,4923
NAF20001.017v.tif,3874,4999
NAF20001.018r.tif,3767,4933
NAF20001.018v.tif,3820,4957
NAF20001.019r.tif,3703,4938
NAF20001.019v.tif,3735,4914
NAF20001.020r.tif,3713,4901
NAF20001.020v.tif,3735,4967
NAF20001.021r.tif,3890,5109
NAF20001.021v.tif,3768,5017
NAF20001.022r.tif,3273,5028
NAF20001.022v.tif,3912,5087
NAF20001.023r.tif,3826,5066
NAF20001.023v.tif,3955,4990
NAF20001.024r.tif,3885,4992
NAF20001.024v.tif,4232,4958
NAF20001.025r.tif,3863,5045
NAF20001.025v.tif,3907,4921
NAF20001.026r.tif,3823,5001
NAF20001.026v.tif,3848,4985
NAF20001.027r.tif,3974,5043
NAF20001.027v.tif,3907,4974
NAF20001.028r.tif,3899,5017
NAF20001.028v.tif,3976,5097
NAF20001.029r.tif,3898,5043
NAF20001.029v.tif,4035,5076
NAF20001.030r.tif,3679,5005
NAF20001.030v.tif,3758,5070
NAF20001.031r.tif,3797,5091
NAF20001.031v.tif,3971,5071
NAF20001.032r.tif,3845,5054
NAF20001.032v.tif,4009,5103
NAF20001.033r.tif,3995,4984
NAF20001.033v.tif,3977,5108
NAF20001.034r.tif,3882,5064
NAF20001.034v.tif,4024,5251
NAF20001.endmatter.flyleaf.01r.tif,4021,4984
NAF20001.endmatter.flyleaf.01v.tif,4126,5145
NAF20001.endmatter.flyleaf.02r.tif,4064,5134
NAF20001.endmatter.flyleaf.02v.tif,4089,5118
NAF20001.endmatter.flyleaf.03r.tif,4161,5198
NAF20001.endmatter.flyleaf.03v.tif,4046,5198
NAF20001.endmatter.flyleaf.04r.tif,4172,5241
NAF20001.endmatter.flyleaf.04v.tif,4169,5252
NAF20001.endmatter.pastedown.tif,4279,5326
NAF20001.binding.backcover.tif,4222,5231
NAF20001.binding.spine.tif,382,4793
NAF20001.misc.colorbar.tif,800,600
