Rosen0396.binding.frontcover.tif,2391,3479
Rosen0396.frontmatter.pastedown.tif,2364,3432
Rosen0396.frontmatter.flyleaf.01r.tif,2276,3318
Rosen0396.frontmatter.flyleaf.01v.tif,2390,3440
Rosen0396.A1r.tif,2272,3324
Rosen0396.A1v.tif,2168,3300
Rosen0396.A2r.tif,2250,3315
Rosen0396.A2v.tif,2186,3305
Rosen0396.A3r.tif,2213,3296
Rosen0396.A3v.tif,2195,3291
Rosen0396.A4r.tif,2229,3310
Rosen0396.A4v.tif,2186,3297
Rosen0396.A5r.tif,2214,3317
Rosen0396.A5v.tif,2147,3311
Rosen0396.A6r.tif,2187,3277
Rosen0396.A6v.tif,2160,3313
Rosen0396.A7r.tif,2185,3290
Rosen0396.A7v.tif,2133,3314
Rosen0396.A8r.tif,2160,3294
Rosen0396.A8v.tif,2098,3304
Rosen0396.B1r.tif,2105,3290
Rosen0396.B1v.tif,2111,3283
Rosen0396.B2r.tif,2104,3263
Rosen0396.B2v.tif,2103,3248
Rosen0396.B3r.tif,2186,3299
Rosen0396.B3v.tif,2111,3271
Rosen0396.B4r.tif,2165,3261
Rosen0396.B4v.tif,2096,3286
Rosen0396.B5r.tif,2181,3295
Rosen0396.B5v.tif,2124,3259
Rosen0396.B6r.tif,2179,3295
Rosen0396.B6v.tif,2117,3268
Rosen0396.B7r.tif,2170,3274
Rosen0396.B7v.tif,2106,3300
Rosen0396.B8r.tif,2183,3297
Rosen0396.B8v.tif,2094,3298
Rosen0396.C1r.tif,2162,3253
Rosen0396.C1v.tif,2098,3295
Rosen0396.C2r.tif,2184,3281
Rosen0396.C2v.tif,2145,3293
Rosen0396.C3r.tif,2178,3270
Rosen0396.C3v.tif,2124,3286
Rosen0396.C4r.tif,2174,3289
Rosen0396.C4v.tif,2127,3284
Rosen0396.C5r.tif,2177,3295
Rosen0396.C5v.tif,2125,3282
Rosen0396.C6r.tif,2138,3272
Rosen0396.C6v.tif,2074,3305
Rosen0396.C7r.tif,2160,3284
Rosen0396.C7v.tif,2134,3283
Rosen0396.C8r.tif,2180,3274
Rosen0396.C8v.tif,2105,3316
Rosen0396.D1r.tif,2041,3254
Rosen0396.D1v.tif,2077,3260
Rosen0396.D2r.tif,2156,3296
Rosen0396.D2v.tif,2108,3257
Rosen0396.D3r.tif,2159,3294
Rosen0396.D3v.tif,2110,3265
Rosen0396.D4r.tif,2149,3293
Rosen0396.D4v.tif,2103,3248
Rosen0396.D5r.tif,2094,3240
Rosen0396.D5v.tif,2093,3238
Rosen0396.D6r.tif,2145,3282
Rosen0396.D6v.tif,2083,3255
Rosen0396.D7r.tif,2147,3287
Rosen0396.D7v.tif,2082,3275
Rosen0396.D8r.tif,2146,3273
Rosen0396.D8v.tif,2078,3254
Rosen0396.E1r.tif,2123,3287
Rosen0396.E1v.tif,2099,3263
Rosen0396.E2r.tif,2130,3270
Rosen0396.E2v.tif,2096,3245
Rosen0396.E3r.tif,2125,3281
Rosen0396.E3v.tif,2121,3245
Rosen0396.E4r.tif,2138,3279
Rosen0396.E4v.tif,2100,3250
Rosen0396.E5r.tif,2144,3273
Rosen0396.E5v.tif,2098,3252
