Rosen0396.binding.frontcover.tif,2530,3547
Rosen0396.frontmatter.pastedown.tif,2460,3568
Rosen0396.frontmatter.flyleaf.01r.tif,2434,3471
Rosen0396.frontmatter.flyleaf.01v.tif,2486,3561
Rosen0396.A1r.tif,2389,3432
Rosen0396.A1v.tif,2485,3526
Rosen0396.A2r.tif,2390,3423
Rosen0396.A2v.tif,2512,3526
Rosen0396.A3r.tif,2381,3434
Rosen0396.A3v.tif,2494,3526
Rosen0396.A4r.tif,2372,3430
Rosen0396.A4v.tif,2512,3526
Rosen0396.A5r.tif,2371,3423
Rosen0396.A5v.tif,2521,3535
Rosen0396.A6r.tif,2361,3434
Rosen0396.A6v.tif,2513,3527
Rosen0396.A7r.tif,2358,3430
Rosen0396.A7v.tif,2494,3526
Rosen0396.A8r.tif,2336,3414
Rosen0396.A8v.tif,2531,3562
Rosen0396.B1r.tif,2318,3415
Rosen0396.B1v.tif,2503,3545
Rosen0396.B2r.tif,2342,3447
Rosen0396.B2v.tif,2494,3508
Rosen0396.B3r.tif,2342,3416
Rosen0396.B3v.tif,2494,3517
Rosen0396.B4r.tif,2366,3444
Rosen0396.B4v.tif,2476,3508
Rosen0396.B5r.tif,2342,3400
Rosen0396.B5v.tif,2521,3517
Rosen0396.B6r.tif,2358,3424
Rosen0396.B6v.tif,2512,3507
Rosen0396.B7r.tif,2349,3423
Rosen0396.B7v.tif,2512,3508
Rosen0396.B8r.tif,2363,3423
Rosen0396.B8v.tif,2498,3524
Rosen0396.C1r.tif,2381,3457
Rosen0396.C1v.tif,2503,3543
Rosen0396.C2r.tif,2353,3432
Rosen0396.C2v.tif,2521,3525
Rosen0396.C3r.tif,2358,3421
Rosen0396.C3v.tif,2520,3518
Rosen0396.C4r.tif,2354,3441
Rosen0396.C4v.tif,2523,3535
Rosen0396.C5r.tif,2350,3415
Rosen0396.C5v.tif,2521,3533
Rosen0396.C6r.tif,2355,3426
Rosen0396.C6v.tif,2494,3498
Rosen0396.C7r.tif,2350,3400
Rosen0396.C7v.tif,2522,3508
Rosen0396.C8r.tif,2422,3416
Rosen0396.C8v.tif,2535,3534
Rosen0396.D1r.tif,2304,3367
Rosen0396.D1v.tif,2510,3496
Rosen0396.D2r.tif,2403,3457
Rosen0396.D2v.tif,2512,3480
Rosen0396.D3r.tif,2406,3408
Rosen0396.D3v.tif,2502,3489
Rosen0396.D4r.tif,2374,3392
Rosen0396.D4v.tif,2494,3471
Rosen0396.D5r.tif,2416,3446
Rosen0396.D5v.tif,2503,3453
Rosen0396.D6r.tif,2407,3415
Rosen0396.D6v.tif,2504,3463
Rosen0396.D7r.tif,2399,3397
Rosen0396.D7v.tif,2503,3471
Rosen0396.D8r.tif,2398,3400
Rosen0396.D8v.tif,2515,3468
Rosen0396.E1r.tif,2372,3415
Rosen0396.E1v.tif,2503,3489
Rosen0396.E2r.tif,2381,3397
Rosen0396.E2v.tif,2499,3452
Rosen0396.E3r.tif,2374,3408
Rosen0396.E3v.tif,2494,3471
Rosen0396.E4r.tif,2389,3406
Rosen0396.E4v.tif,2507,3476
Rosen0396.E5r.tif,2414,3400
Rosen0396.E5v.tif,2524,3459
Rosen0396.E6r.tif,2430,3408
Rosen0396.E6v.tif,2508,3462
Rosen0396.E7r.tif,2430,3400
Rosen0396.E7v.tif,2528,3476
Rosen0396.E8r.tif,2462,3399
Rosen0396.E8v.tif,2511,3464
Rosen0396.F1r.tif,2427,3425
Rosen0396.F1v.tif,2505,3456
Rosen0396.F2r.tif,2451,3406
Rosen0396.F2v.tif,2511,3456
Rosen0396.F3r.tif,2453,3431
Rosen0396.F3v.tif,2505,3465
Rosen0396.F4r.tif,2461,3424
Rosen0396.F4v.tif,2514,3465
Rosen0396.F5r.tif,2460,3406
Rosen0396.F5v.tif,2532,3474
Rosen0396.F6r.tif,2469,3415
Rosen0396.F6v.tif,2522,3457
Rosen0396.F7r.tif,2469,3416
Rosen0396.F7v.tif,2505,3448
Rosen0396.F8r.tif,2478,3397
Rosen0396.F8v.tif,2532,3465
Rosen0396.G1r.tif,2460,3416
Rosen0396.G1v.tif,2558,3475
Rosen0396.G2r.tif,2478,3407
Rosen0396.G2v.tif,2522,3456
Rosen0396.G3r.tif,2478,3389
Rosen0396.G3v.tif,2513,3456
Rosen0396.G4r.tif,2451,3407
Rosen0396.G4v.tif,2513,3429
Rosen0396.G5r.tif,2460,3407
Rosen0396.G5v.tif,2522,3447
Rosen0396.G6r.tif,2451,3407
Rosen0396.G6v.tif,2505,3465
Rosen0396.G7r.tif,2442,3397
Rosen0396.G7v.tif,2552,3480
Rosen0396.G8r.tif,2458,3430
Rosen0396.G8v.tif,2496,3465
Rosen0396.H1r.tif,2478,3389
Rosen0396.H1v.tif,2514,3447
Rosen0396.H2r.tif,2487,3414
Rosen0396.H2v.tif,2514,3456
Rosen0396.H3r.tif,2478,3388
Rosen0396.H3v.tif,2519,3473
Rosen0396.H4r.tif,2495,3407
Rosen0396.H4v.tif,2523,3474
Rosen0396.H5r.tif,2472,3404
Rosen0396.H5v.tif,2523,3438
Rosen0396.H6r.tif,2487,3431
Rosen0396.H6v.tif,2514,3438
Rosen0396.H7r.tif,2469,3389
Rosen0396.H7v.tif,2541,3465
Rosen0396.H8r.tif,2495,3415
Rosen0396.H8v.tif,2523,3447
Rosen0396.I1r.tif,2451,3396
Rosen0396.I1v.tif,2523,3430
Rosen0396.I2r.tif,2487,3397
Rosen0396.I2v.tif,2580,3464
Rosen0396.I3r.tif,2540,3441
Rosen0396.I3v.tif,2532,3456
Rosen0396.I4r.tif,2522,3466
Rosen0396.I4v.tif,2541,3456
Rosen0396.I5r.tif,2514,3458
Rosen0396.I5v.tif,2541,3456
Rosen0396.I6r.tif,2531,3442
Rosen0396.I6v.tif,2522,3483
Rosen0396.I7r.tif,2532,3459
Rosen0396.I7v.tif,2549,3456
Rosen0396.I8r.tif,2505,3468
Rosen0396.I8v.tif,2532,3465
Rosen0396.K1r.tif,2514,3434
Rosen0396.K1v.tif,2532,3438
Rosen0396.K2r.tif,2489,3450
Rosen0396.K2v.tif,2538,3435
Rosen0396.K3r.tif,2505,3458
Rosen0396.K3v.tif,2557,3445
Rosen0396.K4r.tif,2532,3441
Rosen0396.K4v.tif,2546,3444
Rosen0396.K5r.tif,2504,3468
Rosen0396.K5v.tif,2556,3471
Rosen0396.K6r.tif,2523,3433
Rosen0396.K6v.tif,2532,3399
Rosen0396.K7r.tif,2522,3441
Rosen0396.K7v.tif,2513,3410
Rosen0396.K8r.tif,2541,3468
Rosen0396.K8v.tif,2517,3385
Rosen0396.L1r.tif,2532,3450
Rosen0396.L1v.tif,2500,3420
Rosen0396.L2r.tif,2540,3441
Rosen0396.L2v.tif,2507,3402
Rosen0396.L3r.tif,2514,3450
Rosen0396.L3v.tif,2490,3393
Rosen0396.L4r.tif,2522,3442
Rosen0396.L4v.tif,2508,3411
Rosen0396.L5r.tif,2522,3451
Rosen0396.L5v.tif,2517,3410
Rosen0396.L6r.tif,2514,3459
Rosen0396.L6v.tif,2491,3402
Rosen0396.L7r.tif,2558,3460
Rosen0396.L7v.tif,2516,3402
Rosen0396.L8r.tif,2523,3442
Rosen0396.L8v.tif,2520,3410
Rosen0396.M1r.tif,2532,3432
Rosen0396.M1v.tif,2527,3409
Rosen0396.M2r.tif,2522,3451
Rosen0396.M2v.tif,2525,3411
Rosen0396.M3r.tif,2522,3432
Rosen0396.M3v.tif,2508,3402
Rosen0396.M4r.tif,2497,3450
Rosen0396.M4v.tif,2525,3402
Rosen0396.M5r.tif,2505,3433
Rosen0396.M5v.tif,2525,3402
Rosen0396.M6r.tif,2514,3459
Rosen0396.M6v.tif,2517,3401
Rosen0396.M7r.tif,2505,3442
Rosen0396.M7v.tif,2525,3420
Rosen0396.M8r.tif,2505,3459
Rosen0396.M8v.tif,2517,3384
Rosen0396.N1r.tif,2487,3451
Rosen0396.N1v.tif,2525,3402
Rosen0396.N2r.tif,2504,3441
Rosen0396.N2v.tif,2516,3385
Rosen0396.N3r.tif,2504,3434
Rosen0396.N3v.tif,2508,3386
Rosen0396.N4r.tif,2505,3432
Rosen0396.N4v.tif,2517,3410
Rosen0396.N5r.tif,2513,3450
Rosen0396.N5v.tif,2499,3411
Rosen0396.N6r.tif,2497,3450
Rosen0396.N6v.tif,2508,3393
Rosen0396.N7r.tif,2487,3459
Rosen0396.N7v.tif,2508,3411
Rosen0396.N8r.tif,2504,3468
Rosen0396.N8v.tif,2499,3401
Rosen0396.O1r.tif,2515,3441
Rosen0396.O1v.tif,2508,3393
Rosen0396.O2r.tif,2522,3433
Rosen0396.O2v.tif,2499,3402
Rosen0396.O3r.tif,2523,3441
Rosen0396.O3v.tif,2499,3411
Rosen0396.O4r.tif,2502,3444
Rosen0396.O4v.tif,2494,3412
Rosen0396.O5r.tif,2493,3442
Rosen0396.O5v.tif,2485,3396
Rosen0396.O6r.tif,2493,3467
Rosen0396.O6v.tif,2502,3404
Rosen0396.O7r.tif,2515,3365
Rosen0396.O7v.tif,2485,3412
Rosen0396.O8r.tif,2510,3434
Rosen0396.O8v.tif,2503,3411
Rosen0396.P1r.tif,2480,3427
Rosen0396.P1v.tif,2495,3404
Rosen0396.P2r.tif,2512,3439
Rosen0396.P2v.tif,2520,3397
Rosen0396.P3r.tif,2506,3446
