Francais12595.binding.frontcover.tif,2954,4142
Francais12595.frontmatter.pastedown.tif,2876,4075
Francais12595.frontmatter.flyleaf.01r.tif,2763,3976
Francais12595.frontmatter.flyleaf.01v.tif,2726,3912
Francais12595.frontmatter.flyleaf.02r.tif,2748,3967
Francais12595.frontmatter.flyleaf.02v.tif,2700,3916
Francais12595.001r.tif,2747,3967
Francais12595.001v.tif,2694,3909
Francais12595.002r.tif,2721,3980
Francais12595.002v.tif,2666,3924
Francais12595.003r.tif,2712,3991
Francais12595.003v.tif,2668,3925
Francais12595.004r.tif,2705,3958
Francais12595.004v.tif,2681,3927
Francais12595.005r.tif,2710,3956
Francais12595.005v.tif,2649,3911
Francais12595.006r.tif,2717,3996
Francais12595.006v.tif,2660,3884
Francais12595.007r.tif,2687,3954
Francais12595.007v.tif,2644,3893
Francais12595.008r.tif,2696,3993
Francais12595.008v.tif,2651,3901
Francais12595.009r.tif,2714,3967
Francais12595.009v.tif,2676,3915
Francais12595.010r.tif,2695,3971
Francais12595.010v.tif,2669,3904
Francais12595.011r.tif,2712,3959
Francais12595.011v.tif,2654,3920
Francais12595.012r.tif,2687,3963
Francais12595.012v.tif,2706,3945
Francais12595.013r.tif,2734,3970
Francais12595.013v.tif,2669,3934
Francais12595.014r.tif,2721,3977
Francais12595.014v.tif,2660,3916
Francais12595.015r.tif,2688,3973
Francais12595.015v.tif,2655,3919
Francais12595.016r.tif,2712,3960
Francais12595.016v.tif,2634,3912
Francais12595.017r.tif,2674,3977
Francais12595.017v.tif,2652,3909
Francais12595.018r.tif,2693,3970
Francais12595.018v.tif,2655,3905
Francais12595.019r.tif,2681,3974
Francais12595.019v.tif,2602,3913
Francais12595.020r.tif,2659,3964
Francais12595.020v.tif,2648,3906
Francais12595.021r.tif,2723,3953
Francais12595.021v.tif,2648,3912
Francais12595.022r.tif,2705,3956
Francais12595.022v.tif,2644,3909
Francais12595.023r.tif,2703,3967
Francais12595.023v.tif,2653,3909
Francais12595.024r.tif,2696,3963
Francais12595.024v.tif,2624,3945
Francais12595.025r.tif,2696,3969
Francais12595.025v.tif,2619,3905
Francais12595.026r.tif,2676,3959
Francais12595.026v.tif,2657,3905
Francais12595.027r.tif,2725,3953
Francais12595.027v.tif,2636,3945
Francais12595.028r.tif,2704,3977
Francais12595.028v.tif,2639,3939
Francais12595.029r.tif,2704,3967
Francais12595.029v.tif,2626,3939
Francais12595.031r.tif,2692,3956
Francais12595.031v.tif,2636,3910
Francais12595.032r.tif,2697,3971
Francais12595.032v.tif,2614,3921
Francais12595.033r.tif,2704,3972
Francais12595.033v.tif,2636,3949
Francais12595.034r.tif,2707,3954
Francais12595.034v.tif,2615,3925
Francais12595.035r.tif,2697,3978
Francais12595.035v.tif,2625,3932
Francais12595.036r.tif,2708,3975
Francais12595.036v.tif,2625,3947
Francais12595.037r.tif,2705,3972
Francais12595.037v.tif,2624,3968
Francais12595.038r.tif,2723,3979
Francais12595.038v.tif,2618,3914
Francais12595.039r.tif,2697,3975
Francais12595.039v.tif,2599,3914
Francais12595.040r.tif,2689,3971
Francais12595.040v.tif,2596,3914
Francais12595.041r.tif,2678,3965
Francais12595.041v.tif,2622,3936
Francais12595.042r.tif,2711,3969
Francais12595.042v.tif,2604,3948
Francais12595.043r.tif,2685,3958
Francais12595.043v.tif,2579,3912
Francais12595.044r.tif,2649,3958
