Francais2184.binding.frontcover.tif,2954,4172
Francais2184.frontmatter.pastedown.tif,2913,4145
Francais2184.frontmatter.flyleaf.01r.tif,2772,3972
Francais2184.frontmatter.flyleaf.01v.tif,2844,4039
Francais2184.001r.tif,2776,3915
Francais2184.001v.tif,2844,3933
Francais2184.002r.tif,2758,3890
Francais2184.002v.tif,2818,3966
Francais2184.003r.tif,2771,3895
Francais2184.003v.tif,2818,3966
Francais2184.004r.tif,2771,3895
Francais2184.004v.tif,2818,3966
Francais2184.005r.tif,2771,3895
Francais2184.005v.tif,2818,3966
Francais2184.006r.tif,2771,3895
Francais2184.006v.tif,2818,3966
Francais2184.007r.tif,2771,3895
Francais2184.007v.tif,2818,3966
Francais2184.008r.tif,2771,3895
Francais2184.008v.tif,2845,4034
Francais2184.009r.tif,2771,3915
Francais2184.009v.tif,2845,4034
Francais2184.010r.tif,2785,3956
Francais2184.010v.tif,2845,4034
Francais2184.011r.tif,2785,3956
Francais2184.011v.tif,2845,4034
Francais2184.012r.tif,2785,3956
Francais2184.012v.tif,2845,4034
Francais2184.013r.tif,2785,3956
Francais2184.013v.tif,2845,4034
Francais2184.014r.tif,2785,3956
Francais2184.014v.tif,2815,4025
Francais2184.015r.tif,2785,3956
Francais2184.015v.tif,2815,4025
Francais2184.016r.tif,2817,3933
Francais2184.016v.tif,2815,4025
Francais2184.017r.tif,2817,3933
Francais2184.017v.tif,2794,3996
Francais2184.018r.tif,2769,3900
Francais2184.018v.tif,2794,3996
Francais2184.019r.tif,2785,3900
Francais2184.019v.tif,2836,3996
Francais2184.020r.tif,2756,3900
Francais2184.020v.tif,2793,3996
Francais2184.021r.tif,2756,3939
Francais2184.021v.tif,2793,3996
Francais2184.022r.tif,2756,3939
Francais2184.022v.tif,2793,3996
Francais2184.023r.tif,2756,3915
Francais2184.023v.tif,2780,3988
Francais2184.024r.tif,2756,3900
Francais2184.024v.tif,2826,4018
Francais2184.025r.tif,2785,3920
Francais2184.025v.tif,2809,4018
Francais2184.026r.tif,2785,3900
Francais2184.026v.tif,2809,3995
Francais2184.027r.tif,2785,3900
Francais2184.027v.tif,2809,3995
Francais2184.028r.tif,2772,3913
Francais2184.028v.tif,2809,3995
Francais2184.029r.tif,2749,3913
Francais2184.029v.tif,2809,3966
Francais2184.030r.tif,2749,3913
Francais2184.030v.tif,2809,3982
Francais2184.031r.tif,2749,3913
Francais2184.031v.tif,2821,3957
Francais2184.032r.tif,2787,3883
Francais2184.032v.tif,2821,3957
Francais2184.033r.tif,2657,3941
Francais2184.033v.tif,2692,3991
Francais2184.034r.tif,2794,3966
Francais2184.034v.tif,2821,4049
Francais2184.035r.tif,2774,3936
Francais2184.035v.tif,2821,4011
Francais2184.036r.tif,2774,3905
Francais2184.036v.tif,2821,4019
Francais2184.037r.tif,2744,3905
Francais2184.037v.tif,2821,4019
Francais2184.038r.tif,2744,3905
Francais2184.038v.tif,2821,4019
Francais2184.039r.tif,2744,3905
Francais2184.039v.tif,2821,4019
Francais2184.040r.tif,2744,3905
Francais2184.040v.tif,2821,4019
Francais2184.041r.tif,2744,3905
Francais2184.041v.tif,2821,4019
Francais2184.042r.tif,2744,3910
Francais2184.042v.tif,2776,4024
Francais2184.043r.tif,2744,3905
Francais2184.043v.tif,2776,4019
Francais2184.044r.tif,2744,3905
Francais2184.044v.tif,2776,4019
Francais2184.045r.tif,2744,3905
Francais2184.045v.tif,2776,4019
Francais2184.046r.tif,2718,3860
Francais2184.046v.tif,2776,4019
Francais2184.047r.tif,2645,3865
Francais2184.047v.tif,2776,4019
Francais2184.endmatter.flyleaf.01r.tif,2744,3905
Francais2184.endmatter.flyleaf.01v.tif,2776,4019
Francais2184.endmatter.pastedown.tif,2855,4032
Francais2184.binding.backcover.tif,2946,4178
Francais2184.binding.foredge.tif,594,4035
Francais2184.binding.head.tif,530,2961
Francais2184.binding.spine.tif,442,4031
Francais2184.binding.tail.tif,554,2909
Francais2184.misc.colorbar.tif,868,1279
